year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,state_fips,county_fips,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2023_inflation_adjusted_dol,income_and_benefits_in_2023_inflation_adjusted_dol.1,income_and_benefits_in_2023_inflation_adjusted_dol.2,income_and_benefits_in_2023_inflation_adjusted_dol.3,income_and_benefits_in_2023_inflation_adjusted_dol.4,income_and_benefits_in_2023_inflation_adjusted_dol.5,income_and_benefits_in_2023_inflation_adjusted_dol.6,income_and_benefits_in_2023_inflation_adjusted_dol.7,income_and_benefits_in_2023_inflation_adjusted_dol.8,income_and_benefits_in_2023_inflation_adjusted_dol.9,income_and_benefits_in_2023_inflation_adjusted_dol.10,income_and_benefits_in_2023_inflation_adjusted_dol.11,income_and_benefits_in_2023_inflation_adjusted_dol.12,income_and_benefits_in_2023_inflation_adjusted_dol.13,income_and_benefits_in_2023_inflation_adjusted_dol.14,income_and_benefits_in_2023_inflation_adjusted_dol.15,income_and_benefits_in_2023_inflation_adjusted_dol.16,income_and_benefits_in_2023_inflation_adjusted_dol.17,income_and_benefits_in_2023_inflation_adjusted_dol.18,income_and_benefits_in_2023_inflation_adjusted_dol.19,income_and_benefits_in_2023_inflation_adjusted_dol.20,income_and_benefits_in_2023_inflation_adjusted_dol.21,income_and_benefits_in_2023_inflation_adjusted_dol.22,income_and_benefits_in_2023_inflation_adjusted_dol.23,income_and_benefits_in_2023_inflation_adjusted_dol.24,income_and_benefits_in_2023_inflation_adjusted_dol.25,income_and_benefits_in_2023_inflation_adjusted_dol.26,income_and_benefits_in_2023_inflation_adjusted_dol.27,income_and_benefits_in_2023_inflation_adjusted_dol.28,income_and_benefits_in_2023_inflation_adjusted_dol.29,income_and_benefits_in_2023_inflation_adjusted_dol.30,income_and_benefits_in_2023_inflation_adjusted_dol.31,income_and_benefits_in_2023_inflation_adjusted_dol.32,income_and_benefits_in_2023_inflation_adjusted_dol.33,income_and_benefits_in_2023_inflation_adjusted_dol.34,income_and_benefits_in_2023_inflation_adjusted_dol.35,income_and_benefits_in_2023_inflation_adjusted_dol.36,income_and_benefits_in_2023_inflation_adjusted_dol.37,income_and_benefits_in_2023_inflation_adjusted_dol.38,income_and_benefits_in_2023_inflation_adjusted_dol.39,income_and_benefits_in_2023_inflation_adjusted_dol.40,income_and_benefits_in_2023_inflation_adjusted_dol.41,income_and_benefits_in_2023_inflation_adjusted_dol.42,income_and_benefits_in_2023_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2023,Winchester city,Virginia,22476,14878,14804,13936,868,74,7598,14804,-888888888,11485,7104,7104,6637,2058,1357,3838,2665,13717,9902,1204,132,535,118,1826,20.7,13936,5345,2595,2370,1510,2116,13936,280,922,1609,51,840,240,1490,393,203,1226,1777,3187,1366,425,818,13936,11177,2071,679,9,11255,700,295,1167,737,1179,2381,1592,1648,560,996,64648,86816,8755,86809,3462,23724,2624,29709,574,10157,388,3682,1233,6021,266,111,213,371,687,1006,966,1160,429,812,81870,108580,36073,5234,42134,56294,37253,54257,51743,27705,24549,17559,10280,3156,7162,567,15909,13043,12377,10661,9764,1119,1716,666,485,235,250,181,2866,2184,1032,1233,682,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Adams County,Washington,14194,8734,8729,8375,354,5,5460,8729,-888888888,6937,3844,3844,3649,2096,1143,5047,3124,8074,5744,1484,39,251,178,378,21.6,8375,2181,1237,1106,2510,1341,8375,2390,503,774,53,1,166,517,454,36,127,531,1881,426,239,331,8375,6299,1623,453,0,6301,392,233,460,692,617,1217,1009,878,428,375,65042,82379,4993,84036,1662,22713,1202,22136,249,13134,217,1726,1107,4908,268,82,332,496,457,1025,797,826,316,309,70719,86519,25934,1393,34583,58382,32111,48369,42307,20492,17226,9323,9539,3266,7669,350,10505,7987,7692,5589,4961,860,2103,295,222,52,173,73,2518,1778,827,1066,740,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Asotin County,Washington,18573,10405,10373,9776,597,32,8168,10373,-888888888,9479,5281,5265,4963,1384,1020,2707,1713,9475,7382,740,37,171,69,1076,15.1,9776,3123,2264,1824,1051,1514,9776,252,735,1123,53,3,237,1059,349,93,625,926,2618,950,402,407,9776,7467,1509,785,15,9438,623,313,823,656,1106,1537,1424,1624,527,805,69107,90466,6309,91041,3959,25792,3531,28022,780,11286,332,4858,1754,5511,292,67,221,278,611,1027,803,1195,415,602,82213,104660,38991,3927,43337,65370,39106,65461,47530,22210,20920,14342,11195,1290,4571,102,12241,9282,8729,7936,6780,1648,793,553,513,218,295,40,2959,2624,1071,1769,335,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Benton County,Washington,161217,100574,100263,95245,5018,311,60643,100263,-888888888,80338,45637,45491,43175,16477,10009,36848,24924,93539,70198,9611,1011,997,861,10861,22.2,95245,39733,15400,16838,11592,11682,95245,4708,8705,6883,53,5,2038,10168,6030,1215,3556,14049,20657,8076,4381,4779,95245,74112,16603,4360,170,76696,2438,2177,4179,4668,7397,12138,10625,14791,8484,9799,87316,111832,59647,112504,22441,27256,20147,34567,3882,11378,2520,4354,11014,52929,1345,758,1899,2354,4534,7409,7079,11806,7255,8490,103290,127248,41588,23767,53073,68762,47348,74160,54349,208892,193138,141699,82177,15754,58292,1365,118253,92102,87675,78396,70427,11549,9279,4427,3076,1445,1810,1351,26151,22573,14065,10798,3578,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Chelan County,Washington,63416,38489,38337,36809,1528,152,24927,38337,-888888888,31676,17735,17704,17100,5365,3601,12015,9226,36375,26841,3109,550,1580,1181,3114,19.5,36809,13263,6641,6660,5758,4487,36809,3463,2757,2087,53,7,1125,4611,1813,339,1579,3231,8222,3820,2108,1654,36809,28620,5539,2629,21,30825,952,883,1915,2501,3497,5290,4160,5519,2920,3188,78306,105534,22291,107368,11249,24195,7997,32372,1597,11523,1094,6008,3509,20496,479,232,543,1327,1923,3465,3319,4321,2283,2604,91893,121553,42092,10329,43998,68225,41309,61495,47695,78772,69861,47277,34078,8911,18915,896,43945,35001,33637,28104,24472,4372,5533,1364,876,308,618,488,8944,7232,4236,3695,1712,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Clallam County,Washington,66470,31773,31389,29513,1876,384,34697,31389,-888888888,33902,15538,15528,14720,3652,2089,8294,5925,29140,20636,2984,318,986,565,3651,20.1,29513,10933,6412,5909,3243,3016,29513,1037,2383,1609,53,9,458,3813,1278,228,1395,2575,7197,3300,1830,2410,29513,20576,6084,2756,97,34377,1576,1436,2665,2878,4127,6225,5013,5551,2538,2368,67999,89116,20698,87169,16833,25643,13055,39122,2289,12672,1135,3963,4395,20907,707,207,667,960,2507,4155,3314,4425,2127,1838,84546,106381,40133,13470,38573,57082,40258,60501,51771,76283,71317,47106,41606,4966,13261,419,38995,27311,25612,22910,19491,4356,2702,1699,1358,691,707,341,11684,10404,5228,6028,1280,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Clark County,Washington,406229,260975,260148,246629,13519,827,145254,260148,-888888888,205979,119534,119480,113237,34639,20452,78395,51356,241971,170338,19090,2893,3906,3989,41755,25.2,246629,100274,39735,48433,22212,35975,246629,2426,21734,27761,53,11,7424,26686,20143,3599,13947,29953,51567,20035,10428,10926,246629,198144,34032,13730,723,193387,6098,3969,7913,9700,16811,30118,27333,41876,23484,26085,94948,120560,153738,119479,58798,24973,50581,34490,9272,12016,6907,4756,23395,130439,2991,1277,3097,4650,9484,17399,19532,31211,18921,21877,108973,136522,46391,62948,61316,79976,50727,75534,59239,507686,473333,358562,184476,34353,124029,4789,301460,240278,228276,209057,190108,27793,19219,12002,9761,5477,4689,2241,61182,53419,33428,24979,7763,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Columbia County,Washington,3337,1823,1823,1761,62,0,1514,1823,-888888888,1682,850,850,816,202,154,465,397,1675,1266,154,8,110,51,86,20.5,1761,650,228,376,299,208,1761,245,85,175,53,13,17,258,50,0,56,127,399,66,99,184,1761,1100,537,124,0,1892,69,95,192,90,175,412,153,479,140,87,71528,89990,1230,87355,893,24344,559,23162,88,16881,18,4211,283,1218,42,0,46,53,57,261,109,433,130,87,101653,113458,42143,674,40735,44670,51297,68648,50161,3963,3616,2358,2001,347,701,0,2103,1645,1594,1291,1130,212,303,51,39,32,7,12,458,426,157,314,32,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Cowlitz County,Washington,89190,49326,49301,46763,2538,25,39864,49301,-888888888,45161,22918,22918,21377,7287,4385,16033,11073,45526,37617,3284,206,441,632,3346,26.5,46763,14167,8867,8911,5724,9094,46763,979,4330,6687,53,15,984,5419,3510,459,1865,4234,9795,3820,2151,2530,46763,37157,6790,2775,41,43409,1758,1635,3134,3573,4660,7459,6133,8076,3863,3118,72932,92523,29856,94258,17069,24113,13067,28817,3311,10976,1913,3545,8069,28660,762,424,1327,1492,2675,5329,4476,6143,3523,2509,86738,106897,36520,14749,40767,57106,42405,71012,50721,110785,104050,71827,51125,6735,26402,889,63065,45227,42944,39258,34001,7346,3686,2283,2022,1344,768,261,17838,16021,7887,9757,1817,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Douglas County,Washington,34059,21921,21918,21031,887,3,12138,21918,-888888888,16651,9629,9629,9273,2926,2041,7395,6190,20707,16191,1480,217,293,952,1574,21.6,21031,5921,3701,3636,4737,3036,21031,3828,1763,1294,53,17,813,2828,1018,430,553,1391,4160,1533,695,725,21031,17247,2738,1020,26,15708,513,198,864,865,1762,3038,2477,2574,1712,1705,80374,110625,11918,110283,5589,25557,4270,34109,905,9909,422,4405,2092,11625,219,35,468,520,1343,2105,1894,2045,1538,1458,89320,120944,40039,4083,53910,67786,40182,56027,44389,43620,38225,25722,18343,5395,11436,281,24402,19745,18904,14896,13315,2178,4008,841,596,338,302,245,4657,3935,2052,2261,722,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Ferry County,Washington,6204,2754,2754,2477,277,0,3450,2754,-888888888,3100,1327,1327,1171,338,138,764,427,2429,1636,238,1,163,38,353,23.1,2477,1113,614,316,265,169,2477,220,182,67,53,19,26,89,111,12,55,157,818,200,112,428,2477,975,1213,289,0,3138,113,295,342,379,314,572,377,371,262,113,54650,74026,1783,77796,1664,22069,992,35442,213,12540,77,5438,558,1787,24,47,144,177,113,398,251,321,212,100,74688,96179,33322,1351,27388,42952,31054,60329,48796,7265,6862,3872,4408,403,1287,62,3786,2343,2132,1973,1675,434,159,211,171,49,122,40,1443,1302,553,886,141,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Franklin County,Washington,70525,46755,46583,44093,2490,172,23770,46583,-888888888,33589,20327,20267,19154,9567,6097,19315,13659,42887,32781,5892,128,456,523,3107,22.2,44093,14532,7495,7329,8287,6450,44093,5708,3765,3792,53,21,1297,4721,2890,201,1475,4576,8818,3241,1504,2105,44093,34615,7078,2348,52,29118,1215,582,1476,1852,3045,5008,4446,5491,2666,3337,82755,105287,24213,107290,6766,23397,5627,30620,992,12200,1104,6221,5688,23124,876,230,966,1435,2382,3817,3556,4587,2338,2937,88256,111340,32752,5994,50211,65961,41027,58501,46822,95536,82897,54276,40045,12639,32340,2001,53553,43313,41315,33407,29104,6638,7908,1998,1449,491,997,549,10240,8174,4711,4532,2066,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Garfield County,Washington,2008,972,972,899,73,0,1036,972,-888888888,941,362,362,340,90,75,289,134,863,613,85,0,27,10,128,23.3,899,347,179,178,103,92,899,120,106,51,53,23,19,91,16,0,48,50,232,21,41,104,899,514,311,74,0,1052,72,58,44,90,169,166,184,156,72,41,62411,76848,688,81358,499,21667,354,23051,110,5191,47,1445,144,667,0,0,12,46,95,107,173,137,56,41,86616,98525,34685,385,31375,37483,43250,68194,46583,2299,2202,1389,1343,97,421,4,1205,855,794,722,602,158,72,61,61,30,31,0,350,329,143,209,21,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Grant County,Washington,75012,46965,46936,43963,2973,29,28047,46936,-888888888,36675,20970,20970,19648,8225,5213,19324,14110,43218,31800,5458,642,784,552,3982,20.1,43963,13531,7369,6316,10321,6426,43963,9565,2416,4767,53,25,918,3334,2629,407,1245,2630,9684,2853,1424,2091,43963,32275,8898,2768,22,34502,1524,1286,2441,2767,4322,5857,5454,6153,2159,2539,71115,89681,26367,94499,10389,23289,7868,25775,1386,10970,749,3809,5415,24055,859,336,1261,1647,2648,4525,3837,5040,1955,1947,79271,99799,32241,10447,42629,56501,39319,58323,45735,100005,86662,51494,45481,13343,30132,906,55718,42899,40119,31220,26794,5863,8899,2780,2038,868,1223,742,12819,10292,4840,6049,2527,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Grays Harbor County,Washington,62918,32032,32004,29889,2115,28,30886,32004,-888888888,30684,15628,15628,14621,3790,2199,10213,7055,29216,22117,2175,484,1086,607,2747,24.5,29889,9057,6419,6001,3655,4757,29889,1738,1619,2925,53,27,791,3074,1738,126,1154,1852,6664,3402,1563,3243,29889,20683,7409,1729,68,29982,1513,1502,2138,2376,4182,5750,3928,4927,2109,1557,63539,82333,19281,86680,13742,24148,9533,26803,2114,12474,1112,4238,5574,18390,573,360,604,925,2247,3847,3112,3820,1621,1281,79893,96615,33763,11592,37584,54845,39291,59231,52365,73745,68456,43293,38569,5289,16071,441,40575,28820,26858,24071,20459,4681,2787,1962,1572,555,1032,390,11755,10125,3832,6974,1630,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Island County,Washington,73254,41735,34895,33269,1626,6840,31519,34895,-888888888,36574,18522,17123,16324,5065,3010,9615,6372,39216,27344,3881,735,1292,551,5413,26.9,33269,13462,5498,6470,3498,4341,33269,628,2510,3657,53,29,602,4326,1772,670,1433,3773,7506,2830,1515,2047,33269,23975,6657,2586,51,35529,1356,613,1861,1703,3279,6236,4958,7656,4055,3812,88358,110452,24443,104800,14708,27242,13598,37804,1002,11485,742,4778,2377,24058,461,196,598,563,1857,4067,3656,6297,3191,3172,105012,125043,46226,11471,54738,75480,46675,63869,51174,79603,76356,59426,35024,3247,16029,372,41094,30449,29089,27523,25312,3952,1566,1360,1183,710,562,177,10645,9658,6959,3760,987,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Jefferson County,Washington,29896,12936,12816,11833,983,120,16960,12816,-888888888,15325,6564,6534,6105,979,460,2634,1835,11806,7333,1019,174,522,214,2544,23.5,11833,5074,2076,1990,1341,1352,11833,515,1029,838,53,31,214,1370,331,388,390,1286,2675,1133,675,989,11833,7852,2191,1788,2,16156,1011,722,1065,1381,1654,2633,1930,2728,1443,1589,71143,101205,8700,99116,8656,27526,6723,41878,526,9746,239,6458,1421,9447,351,165,379,306,971,1373,1321,2081,1152,1348,98262,129645,49853,6709,40457,58420,37858,68789,56989,32745,31396,21073,19191,1349,3943,47,15713,10778,9884,9180,7565,1904,704,894,829,534,315,65,4935,4466,2626,2137,469,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,King County,Washington,1864459,1307004,1304643,1245153,59490,2361,557455,1304643,-888888888,922270,592093,591480,564883,140416,90517,292677,206075,1218859,631878,88155,97519,52360,29742,319205,28.1,1245153,718690,162888,196113,62558,104904,1245153,5825,63690,99613,53,33,24662,148955,64694,55359,73080,274310,245978,102428,51530,35029,1245153,1029830,144400,68859,2064,927817,32644,21743,33822,36711,59202,106938,95122,163966,115272,262397,122148,170405,780569,172993,198206,25846,173383,37299,29893,11228,28615,5456,75651,540558,10858,5249,11386,13443,24829,49462,50229,96670,77347,201085,154490,207630,71062,387259,80037,112739,67141,105415,80448,2249127,2131522,1730997,613137,117605,473198,11352,1471260,1216492,1163144,1094899,1030058,89094,68245,53348,43460,26881,18566,9888,254768,230108,158851,83421,24660,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Kitsap County,Washington,227461,140784,127276,121151,6125,13508,86677,127276,-888888888,110733,59479,57716,54981,17010,9355,35652,23875,131800,85925,11507,8344,5985,2691,17348,29.5,121151,52196,20175,22531,12716,13533,121151,951,8583,13890,53,35,1692,14801,5682,1806,5459,15300,24203,10889,5004,12891,121151,79025,34934,6988,204,107264,3653,2366,4467,4574,8092,16634,14731,22877,14081,15789,98546,125517,80933,122563,35863,25106,35879,43023,4580,11452,2823,4821,10381,73503,1865,696,1762,2130,4352,9940,10326,17315,11692,13425,114590,142136,50367,33761,61049,79111,51484,75242,60250,261537,247686,199906,98673,13851,57700,1849,151973,116285,111297,103019,93869,15757,8278,4988,3907,2260,1939,1081,35688,33167,22393,14153,2521,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Kittitas County,Washington,37765,23177,23089,21906,1183,88,14588,23089,-888888888,18760,10847,10795,10303,2206,1272,5160,3089,21358,15400,1317,88,1249,489,2815,24.0,21906,8284,4954,4179,2163,2326,21906,1116,1742,1154,53,37,614,2140,1241,320,850,1931,5117,3235,926,1520,21906,14977,5201,1702,26,19601,1310,762,1361,1400,2632,2930,2068,3672,1650,1816,69928,95281,15241,91752,5627,25902,4926,30792,1263,12243,479,3670,2258,11491,286,210,412,453,1196,1768,1441,2937,1309,1479,99709,119246,41356,8110,38036,56996,40478,68603,53876,44469,42078,33467,15482,2391,8862,273,27994,20963,19970,18564,16738,2610,1406,993,897,680,217,96,7031,6415,4511,2391,616,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Klickitat County,Washington,19418,10537,10537,10030,507,0,8881,10537,-888888888,9559,4691,4691,4448,1228,735,2910,1752,9681,6398,634,256,550,296,1547,24.2,10030,4245,1346,1398,1816,1225,10030,1055,753,1006,53,39,241,956,481,82,353,1090,2397,711,359,546,10030,7149,2034,835,12,9774,639,261,671,460,1517,1651,1352,1602,597,1024,70400,96485,6842,94218,4056,24660,3225,36939,498,12282,270,6529,1229,6000,202,90,286,291,651,930,1019,1329,562,640,86578,105921,42193,3774,46875,79314,41431,66022,51267,23051,21543,15164,10921,1508,4388,119,12922,9366,8862,7862,7272,1031,1000,504,415,96,319,89,3556,3259,1783,1810,297,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Lewis County,Washington,67977,37585,37496,35277,2219,89,30392,37496,-888888888,33858,16767,16755,16032,5497,2973,11234,7505,33835,24893,4109,177,1281,480,2895,28.4,35277,11573,5946,6666,5298,5794,35277,2086,3069,3074,53,41,691,4282,2934,533,1679,2635,7184,2759,1728,2623,35277,25675,6846,2670,86,32314,1395,1072,2665,2954,3567,5639,4675,5779,2515,2053,69690,86552,22352,87698,14063,23885,9880,27343,2452,11556,1549,4268,5228,21603,614,297,1272,966,2231,3929,3743,4442,2312,1797,84960,100616,33972,10711,35167,51519,41398,61746,48914,83217,77296,52466,39705,5921,19148,448,46502,33362,31495,28079,24397,5200,3416,1867,1413,652,815,454,13140,11598,5502,7387,1542,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Lincoln County,Washington,9146,4883,4863,4596,267,20,4263,4863,-888888888,4506,2246,2246,2088,689,362,1748,1249,4436,3186,393,2,219,73,563,26.2,4596,1878,750,786,587,595,4596,591,461,295,53,43,60,370,320,48,197,288,1157,308,138,363,4596,2940,1379,260,17,4659,233,126,321,399,553,881,576,829,394,347,71227,91981,3075,94875,2039,23934,1739,33324,187,11587,155,6559,459,3101,56,22,157,192,352,609,416,652,322,323,84203,107577,38719,1558,39597,56739,46183,65798,50847,11148,10803,7448,5414,345,2579,26,5724,4254,4028,3816,3423,599,212,226,206,136,98,20,1470,1413,699,826,57,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Mason County,Washington,55467,28034,27883,26041,1842,151,27433,27883,-888888888,26494,12398,12391,11579,3642,2033,8329,5201,25573,18355,3203,330,347,361,2977,36.4,26041,9276,4255,4879,4238,3393,26041,1140,2521,2542,53,45,552,2528,1741,364,1056,2750,5096,1587,1334,2830,26041,17214,7063,1728,36,25373,1418,844,1402,1449,2314,4773,3517,4808,2585,2263,78359,97813,17058,96176,11019,25149,9132,37565,1652,12542,825,4282,3845,17259,559,273,572,720,1330,3313,2650,3961,2033,1848,91478,109864,38685,8114,46196,64965,44625,69875,56905,65544,60854,42602,31846,4690,13798,580,36118,25514,23846,21362,18639,3849,2484,1668,1243,618,638,425,10604,9467,5014,5400,1137,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
