year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_mean_travel_time_to_work_minutes,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,state_fips,county_fips,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2015_inflation_adjusted_dol,income_and_benefits_in_2015_inflation_adjusted_dol.1,income_and_benefits_in_2015_inflation_adjusted_dol.2,income_and_benefits_in_2015_inflation_adjusted_dol.3,income_and_benefits_in_2015_inflation_adjusted_dol.4,income_and_benefits_in_2015_inflation_adjusted_dol.5,income_and_benefits_in_2015_inflation_adjusted_dol.6,income_and_benefits_in_2015_inflation_adjusted_dol.7,income_and_benefits_in_2015_inflation_adjusted_dol.8,income_and_benefits_in_2015_inflation_adjusted_dol.9,income_and_benefits_in_2015_inflation_adjusted_dol.10,income_and_benefits_in_2015_inflation_adjusted_dol.11,income_and_benefits_in_2015_inflation_adjusted_dol.12,income_and_benefits_in_2015_inflation_adjusted_dol.13,income_and_benefits_in_2015_inflation_adjusted_dol.14,income_and_benefits_in_2015_inflation_adjusted_dol.15,income_and_benefits_in_2015_inflation_adjusted_dol.16,income_and_benefits_in_2015_inflation_adjusted_dol.17,income_and_benefits_in_2015_inflation_adjusted_dol.18,income_and_benefits_in_2015_inflation_adjusted_dol.19,income_and_benefits_in_2015_inflation_adjusted_dol.20,income_and_benefits_in_2015_inflation_adjusted_dol.21,income_and_benefits_in_2015_inflation_adjusted_dol.22,income_and_benefits_in_2015_inflation_adjusted_dol.23,income_and_benefits_in_2015_inflation_adjusted_dol.24,income_and_benefits_in_2015_inflation_adjusted_dol.25,income_and_benefits_in_2015_inflation_adjusted_dol.26,income_and_benefits_in_2015_inflation_adjusted_dol.27,income_and_benefits_in_2015_inflation_adjusted_dol.28,income_and_benefits_in_2015_inflation_adjusted_dol.29,income_and_benefits_in_2015_inflation_adjusted_dol.30,income_and_benefits_in_2015_inflation_adjusted_dol.31,income_and_benefits_in_2015_inflation_adjusted_dol.32,income_and_benefits_in_2015_inflation_adjusted_dol.33,income_and_benefits_in_2015_inflation_adjusted_dol.34,income_and_benefits_in_2015_inflation_adjusted_dol.35,income_and_benefits_in_2015_inflation_adjusted_dol.36,income_and_benefits_in_2015_inflation_adjusted_dol.37,income_and_benefits_in_2015_inflation_adjusted_dol.38,income_and_benefits_in_2015_inflation_adjusted_dol.39,income_and_benefits_in_2015_inflation_adjusted_dol.40,income_and_benefits_in_2015_inflation_adjusted_dol.41,income_and_benefits_in_2015_inflation_adjusted_dol.42,income_and_benefits_in_2015_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2015,Hampton city,Virginia,110179,72014,67464,60826,6638,4550,38165,67464,-888888888,57957,34915,33926,30500,10157,6595,17908,13276,64027,52798,5174,1764,1603,895,1793,22.2,60826,19773,11610,15846,6138,7459,60826,213,3679,7201,51,650,1235,6413,2610,1171,3475,6340,13840,5641,3078,5930,60826,44708,13697,2412,9,52940,3626,2847,6512,5919,7930,10407,6659,6305,1753,982,49190,61379,41374,58737,15192,16393,13936,24339,2636,8619,1697,3161,6975,32902,1928,1122,3023,3300,4198,6666,5099,5157,1548,861,60693,71442,25029,20038,35152,42850,29365,44531,35809,131770,115353,91568,41689,16417,30235,1436,83595,63622,57360,48113,45695,4636,9247,6262,3529,2291,1426,2733,19973,17063,11739,7152,2910,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Arlington County,Virginia,189882,149327,146704,141305,5399,2623,40555,146704,-888888888,95427,70286,69725,67287,15356,10383,20962,14689,142047,76997,8507,37569,6972,3824,8178,28.1,141305,96080,15460,21014,4989,3762,141305,168,6079,2745,51,13,1258,6139,2548,4417,10747,40002,22047,11014,9528,24613,141305,99211,35922,6083,89,98441,3656,1832,4511,4115,6180,12465,12948,20300,12968,19466,105763,138377,87559,138338,13131,17825,12754,47791,1807,9624,1002,3945,3880,45768,953,946,1910,1699,2402,4074,4182,8317,7075,14210,140838,174037,63579,52673,88822,105935,62866,88688,72457,220280,198972,188689,30859,21308,37276,2098,163085,140589,135467,123121,122129,3172,12346,5122,3296,3012,546,1826,22496,17773,16200,2774,4723,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Buchanan County,Virginia,19849,7963,7963,7120,843,0,11886,7963,-888888888,9817,3639,3639,3336,1180,462,2596,1287,6982,6129,586,37,89,91,50,28.9,7120,1621,1131,1806,1520,1042,7120,1270,519,349,51,27,115,815,470,84,277,639,1553,350,310,369,7120,5600,1270,250,0,9442,1399,964,1747,1169,1171,1309,938,558,117,70,29679,42482,5196,51286,4958,16974,2040,12220,1103,9001,520,2564,1968,6584,756,368,1037,902,934,1116,838,469,117,47,38546,48996,17883,2858,16116,25138,26615,49263,27500,22446,19646,11451,11290,2800,4079,207,14097,7470,6695,5574,5362,323,1121,775,455,147,330,320,6627,5488,2216,3933,1139,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Stafford County,Virginia,104567,72937,68401,64619,3782,4536,31630,68401,-888888888,51905,32382,31813,30286,10335,6251,25360,17501,68014,49429,10535,2582,1015,738,3715,40.5,64619,29634,10821,14574,5868,3722,64619,159,4930,2038,51,179,854,6569,2669,1008,3563,9538,12316,4929,2764,13282,64619,41714,20645,2205,55,43405,1115,579,1505,2082,3693,7052,6329,9513,5928,5609,97144,113506,38288,108279,8559,18926,11629,34509,1084,9147,487,3342,2102,35578,506,374,1023,1435,2536,5220,5340,8345,5580,5219,107143,121656,37198,7827,51941,65824,44323,72258,49250,131108,120130,110211,24116,10978,37218,1942,82172,65114,61659,56248,55484,3655,5411,3455,2509,2176,458,946,17058,14443,12896,2761,2615,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Richmond city,Virginia,177809,116459,116151,104547,11604,308,61350,116151,-888888888,94181,59423,59279,53447,15403,10973,20793,14423,101820,71469,11320,5852,5185,3684,4310,21.9,104547,41952,22856,24125,6357,9257,104547,272,5127,5582,51,760,1737,10866,4387,1840,8540,13976,28152,12639,5760,5669,104547,83213,16984,4226,124,87224,11424,6775,10500,9479,13070,13878,7571,7784,2914,3829,40758,63891,66715,66048,21524,15649,13443,22791,6093,8843,2933,2712,14940,40598,4078,2073,4183,4228,5638,6370,4183,4912,1967,2966,50307,82622,28023,46626,32245,45899,25919,41793,37438,211150,175431,125201,69629,35719,39195,2278,148453,111118,99915,79851,74350,7749,20064,11203,6642,3975,2906,4561,37335,28618,16893,13759,8717,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Essex County,Virginia,9144,5692,5692,5211,481,0,3452,5692,-888888888,4872,2936,2936,2755,664,524,1468,1120,5100,4036,431,11,214,220,188,32.6,5211,1175,1247,1377,595,817,5211,125,464,557,51,57,31,845,147,118,324,329,1066,637,174,394,5211,4046,923,227,15,4332,301,330,554,631,602,830,502,434,84,64,42760,57752,3051,56478,1803,17691,819,29775,192,10044,35,1509,567,2716,88,62,247,323,437,611,447,353,84,64,53403,72409,23448,1616,23800,31543,24206,37344,27374,11075,9648,7440,3910,1427,2274,141,6656,5277,4819,3975,3782,258,844,458,239,126,113,219,1379,1156,765,509,223,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Tazewell County,Virginia,36248,18228,18215,16752,1463,13,18020,18215,-888888888,18259,8203,8203,7574,2710,1563,5254,2960,16345,13870,1604,15,250,107,499,23.4,16752,4796,2925,4093,2462,2476,16752,1551,572,1568,51,185,492,2405,828,390,843,1093,3865,1044,958,1143,16752,12764,2943,987,58,17832,1660,1659,3006,2066,2946,2653,1763,1406,245,428,37664,54171,11730,60631,8186,17015,3971,14629,1310,8235,732,2846,3133,12044,512,654,1367,1477,2148,2399,1580,1262,234,411,48963,67140,22721,5788,18936,25901,26073,41795,29753,42700,36762,25200,17789,5938,8611,627,26215,17127,15769,13186,12538,1098,2583,1358,652,306,367,706,9088,7097,3631,4380,1991,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Manassas Park city,Virginia,11756,8442,8356,7991,365,86,3314,8356,-888888888,5756,3764,3754,3494,1420,728,2577,1782,7927,5643,1250,499,74,203,258,39.9,7991,2686,1177,2081,1097,950,7991,0,806,208,51,685,181,940,476,102,630,1393,1042,1021,561,631,7991,6453,1203,335,0,4723,104,181,319,197,394,1266,661,932,411,258,73528,87858,4324,86629,842,17895,640,26917,99,9104,132,5070,361,3383,28,90,156,138,329,909,442,679,367,245,78177,95751,28164,1340,57734,61055,37160,51578,43113,15539,11514,9931,2812,4025,4248,724,10233,8104,7739,5654,5628,281,2085,365,223,183,40,142,2129,1055,954,236,1074,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Sussex County,Virginia,10216,2743,2740,2551,189,3,7473,2740,-888888888,2929,1493,1493,1387,669,436,1009,779,2507,2146,239,18,24,30,50,30.3,2551,666,526,646,356,357,2551,132,196,274,51,183,98,367,255,17,42,201,472,118,130,249,2551,1960,487,94,10,3149,316,244,426,427,496,536,368,252,60,24,39194,50969,2213,51351,1258,15749,748,22133,219,7732,117,2744,514,1912,105,80,248,267,260,349,308,221,54,20,49730,60652,15143,1237,25625,34095,16081,35404,34447,6626,6082,4388,2929,544,1743,18,3357,2388,2238,1971,1907,182,267,150,99,22,80,51,969,761,465,360,208,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Manassas city,Virginia,30857,23343,23299,21549,1750,44,7514,23299,-888888888,15590,10574,10574,9662,3673,2085,6758,4923,21099,16351,2505,907,326,276,734,34.2,21549,6796,4457,5420,2893,1983,21549,33,2588,1264,51,683,427,2994,1243,333,764,3233,3911,1957,1242,1560,21549,17191,3518,798,42,12433,442,158,672,955,1451,2860,1858,2405,907,725,72890,90180,11098,86494,2345,17890,2165,31136,301,8704,223,3101,987,9194,153,199,408,496,957,2196,1331,1980,813,661,78304,98320,29424,3239,50052,59620,33968,47908,39324,40689,32829,28120,7856,7860,11046,992,26337,21805,20352,15788,15536,476,4564,1453,769,693,137,684,4532,2964,2455,660,1568,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Salem city,Virginia,20948,13181,13138,12506,632,43,7767,13138,-888888888,11231,6652,6635,6340,1522,1027,3130,2612,12362,9990,1208,133,517,115,399,17.8,12506,4792,2236,3310,642,1526,12506,32,563,1006,51,775,489,1453,728,216,984,926,3662,1156,549,742,12506,9976,2189,341,0,10045,553,514,1083,1229,1633,2104,1019,1119,376,415,50068,66844,7813,67094,3305,19559,2272,19266,335,9276,142,3892,993,6327,263,148,381,511,1025,1452,814,1028,360,345,62903,81410,27560,3718,29836,38985,27282,46464,35909,24495,21931,18400,6657,2564,4884,246,15618,12132,11528,9962,9574,560,1566,604,417,314,147,187,3486,2961,2272,926,525,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Charlotte County,Virginia,9984,5541,5538,5266,272,3,4443,5538,-888888888,5061,2724,2724,2605,733,493,1783,1464,5104,3803,654,44,125,276,202,31.5,5266,1323,1138,1216,830,759,5266,308,436,574,51,37,48,623,305,11,221,353,1474,290,201,422,5266,3803,1200,263,0,4723,692,303,750,608,886,773,388,194,70,59,35079,43836,3113,45619,2116,15701,939,18494,418,9717,106,1163,909,3103,200,81,400,487,699,570,365,174,70,57,43403,53831,18719,1620,16077,22961,22419,32864,26048,12175,10179,6842,4770,1996,2665,158,7109,5067,4804,3680,3527,279,1124,263,101,58,43,162,2042,1493,722,872,549,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Greensville County,Virginia,10040,3596,3596,3365,231,0,6444,3596,-888888888,3706,2274,2274,2148,576,460,1274,999,3268,2774,304,40,32,72,46,22.6,3365,768,826,890,204,677,3365,74,91,622,51,81,112,403,190,14,61,143,894,236,155,370,3365,2512,722,131,0,3486,291,329,672,284,611,603,423,212,11,50,38012,50870,2487,53698,1455,16111,770,14874,323,8917,105,885,790,2496,177,119,376,236,473,492,387,206,0,30,44934,51922,14450,990,18346,43975,22659,34435,28760,7564,6853,4974,2858,711,1900,132,4078,3222,2991,2683,2639,88,308,231,82,8,74,149,856,734,362,433,122,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Grays Harbor County,Washington,58117,30638,30566,26197,4369,72,27479,30566,-888888888,28117,14285,14252,12725,4569,3118,9343,6899,25696,19773,3439,391,578,502,1013,24.2,26197,6562,6525,6045,3104,3961,26197,1227,1753,2733,53,27,741,2955,1530,448,1083,1440,5567,3026,1163,2531,26197,18657,5676,1822,42,27219,2548,1792,3059,3575,4414,5196,2812,2865,565,393,43538,55932,18123,56316,11856,17879,6410,21672,1591,9992,1169,3315,5946,17367,963,599,1330,2115,2975,3792,2393,2415,438,347,53978,65876,22387,9852,25137,34926,25589,45989,34669,68542,57772,38855,29293,10770,15099,1079,40768,28469,24489,19744,17836,2495,4745,3980,2036,1269,865,1944,12299,9340,4316,6027,2959,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Wahkiakum County,Washington,3496,1402,1396,1248,148,6,2094,1396,-888888888,1775,720,720,683,108,64,472,288,1212,869,159,54,55,6,69,28.6,1248,349,220,243,192,244,1248,127,76,105,53,69,42,93,87,23,7,87,291,111,68,131,1248,791,342,115,0,1716,138,90,250,183,301,375,118,215,11,35,44485,56470,935,53329,905,19142,630,22063,98,9268,59,1566,299,1190,36,54,148,130,202,298,79,197,11,35,52083,65341,24483,526,27778,35804,22083,60982,45357,3973,3560,2571,1973,413,640,53,2191,1294,1158,1037,952,106,121,136,48,18,30,88,897,752,365,434,145,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Grant County,Washington,67082,42709,42615,38314,4301,94,24373,42615,-888888888,33175,18505,18505,16679,9526,5848,17286,12346,37727,28024,4697,921,1073,931,2081,18.4,38314,10568,6083,6202,9678,5783,38314,9103,1590,4670,53,25,1097,3694,2293,203,1162,1985,6862,2265,1309,2081,38314,28884,7443,1951,36,30358,1925,1509,3789,3804,4506,6519,3993,2688,1005,620,48714,59150,23558,59691,8682,17798,5261,18673,1519,9905,1039,2409,6327,22026,946,502,2340,2607,3316,5181,3242,2397,951,544,54466,66036,20251,8332,26658,36191,25282,42808,30081,91556,74564,45731,37682,16992,27891,1709,52486,40335,36292,26326,23520,3764,9966,4043,1978,999,1148,2065,12151,9063,4798,5017,3088,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Snohomish County,Washington,592358,401217,397340,367655,29685,3877,191141,397340,-888888888,296488,182797,182224,169091,55340,33004,111842,76133,364135,272309,40869,19904,6480,5898,18675,30.6,367655,136749,63856,85837,38652,42561,367655,2857,26134,61661,53,61,9387,46089,15385,8367,21798,39314,71798,31727,18618,14520,367655,299847,46870,20327,611,274766,13276,8082,19753,20011,32999,51001,43166,51487,20551,14440,70722,85813,226000,86956,67623,18855,44595,23443,12123,9790,10508,3132,34342,187372,6024,3346,8188,11828,18763,34516,31895,41972,17902,12938,82807,97948,32542,87394,43100,54397,38201,61007,45248,737109,657932,540191,190591,79177,174573,8803,477398,377524,349983,308442,295664,20327,41541,27541,16335,12225,4831,11206,99874,83010,58048,31549,16864,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Klickitat County,Washington,16918,8349,8349,7766,583,0,8569,8349,-888888888,8624,3887,3887,3618,1256,755,2906,1735,7583,5686,707,0,342,90,758,22.8,7766,2767,1243,1641,1200,915,7766,692,808,903,53,39,169,661,580,276,229,777,1460,478,335,398,7766,5505,1533,701,27,7863,504,393,882,1100,1267,1680,941,858,188,50,48319,56953,5250,56366,3145,20323,1950,21952,487,8947,417,3110,972,5281,289,104,455,617,865,1187,772,775,167,50,56210,65230,22456,2582,30948,37310,26292,49417,32478,20777,18235,13227,8745,2542,4376,128,12175,7759,7248,6046,5665,639,1202,511,323,262,61,188,4416,3392,1923,1818,1024,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Okanogan County,Washington,32729,18673,18624,16969,1655,49,14056,18624,-888888888,16259,8492,8482,7859,3198,2104,5760,3803,16474,12665,1447,135,1025,262,940,18.6,16969,5227,3452,3193,2970,2127,16969,2604,1423,646,53,47,484,1722,860,259,497,819,3884,1405,855,1511,16969,11042,4258,1611,58,16619,1402,1388,2433,1983,2790,3077,1423,1483,358,282,40730,53598,11539,54553,6458,16986,3343,21154,1087,8641,684,2880,3434,11133,635,451,1357,1180,2139,2339,1223,1309,273,227,48567,60688,22460,5486,23040,36176,23947,41467,32497,40817,33492,20186,18945,7325,9644,707,23546,17167,15594,11583,10249,1760,4011,1573,654,352,332,919,6379,4729,2027,3019,1650,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Kittitas County,Washington,35450,21524,21480,19811,1669,44,13926,21480,-888888888,17817,10015,10015,9295,2345,1511,4992,3321,19307,13957,1671,145,1769,725,1040,21.3,19811,6381,4404,4358,2209,2459,19811,1014,1345,988,53,37,493,2683,1030,248,560,1012,5529,2807,968,1134,19811,13090,5141,1521,59,16953,1987,1092,2060,1648,2155,3368,1953,1890,560,240,46458,57505,13039,54566,5014,18042,3299,21282,794,10381,623,3396,2449,9451,409,420,619,568,1249,2489,1573,1507,411,206,65462,73478,24014,7502,24131,35615,20683,46871,35978,41897,36548,29404,13044,5349,7572,394,28492,20006,18395,15293,14228,1599,3102,1611,998,703,326,613,8486,7276,5367,2452,1210,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Benton County,Washington,140933,88620,88554,82427,6127,66,52313,88554,-888888888,71067,39679,39654,36921,16148,10072,31312,20859,80705,65037,8988,887,1731,969,3093,21.7,82427,31069,13507,18121,10016,9714,82427,3807,7160,5667,53,5,1701,10252,5104,918,3512,13426,17438,6530,3226,3686,82427,64809,13935,3576,107,67430,3614,2751,6886,5636,9179,12746,9002,10525,3849,3242,60251,76822,52968,77577,18964,19434,13487,23879,3529,9493,2192,3044,10619,46740,1716,1426,3605,3331,6216,8286,6813,8951,3537,2859,70592,86918,28758,20690,37266,50098,32395,60441,38873,183388,160519,122213,61936,22869,49583,2441,110293,83796,78156,65592,60847,7082,12564,5640,3092,2127,1165,2548,26497,21261,13822,9677,5236,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Clark County,Washington,344185,220533,220146,201261,18885,387,123652,220146,-888888888,175635,101651,101594,92616,33792,20041,74794,49368,197159,155330,18097,4737,3558,2991,12446,25.3,201261,70181,34822,49778,18227,28253,201261,1574,14941,24787,53,11,6536,23190,15448,3899,12285,20980,41903,16508,10666,8544,201261,160781,27045,12995,440,162441,7253,5899,14375,15032,22893,32609,24054,25242,8102,6982,60756,76916,128945,75643,47562,18744,31332,25172,7269,9717,6748,3235,25998,113110,3675,2452,6728,8877,14571,23813,18522,21387,7049,6036,70859,86426,28801,49331,38046,50850,32894,53776,40850,442053,393476,308563,142124,48577,113403,5831,270795,208384,190826,165664,154524,17139,25162,17558,10893,7387,4260,6665,62411,51873,35395,21815,10538,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Asotin County,Washington,18014,10437,10437,9439,998,0,7577,10437,-888888888,9377,5189,5189,4698,1436,1167,2905,1973,9206,7265,946,80,252,180,483,15.9,9439,2859,1903,2428,1003,1246,9439,170,629,1287,53,3,208,1342,303,115,579,567,2473,892,464,410,9439,7254,1570,615,0,9341,712,493,1359,1248,1399,1747,1032,862,355,134,44394,57706,6320,57474,3997,17928,2227,18539,612,10232,415,1684,1761,6035,202,175,510,739,1110,1361,790,769,245,134,55008,68119,25132,3306,24206,35839,26278,39889,34407,21857,19243,14008,9454,2614,4638,197,12797,9691,8801,7168,6483,929,1633,890,547,289,264,343,3106,2674,1534,1573,432,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Adams County,Washington,13105,8534,8514,7698,816,20,4571,8514,-888888888,6549,3565,3565,3161,2439,1722,4009,2798,7586,5685,1085,38,173,133,472,17.7,7698,1841,946,1256,2395,1260,7698,2391,257,1027,53,1,319,671,406,27,91,286,1456,355,226,186,7698,6271,1112,295,20,5802,453,249,723,783,895,1286,702,457,184,70,46564,56069,4756,56285,1360,17120,717,17641,287,10170,187,2472,1209,4557,223,177,581,546,766,1066,631,346,158,63,49723,58928,17564,1245,28087,40501,25273,36689,27725,18848,14637,8481,7536,4211,6723,628,10344,8025,7244,5073,4595,682,2171,781,289,194,134,492,2319,1410,718,796,909,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
